"","logFC","logCPM","F","PValue"
"ENSG00000253356",0.571476829078431,7.25045610835255,1.93263242966121,0.179468130780253
"ENSG00000253358",0.233430197960265,6.85745676224515,0.242662093934725,0.627555008059588
"ENSG00000253385",1.15391420134775,4.42852936466336,3.83160471053639,0.0641300439653002
"ENSG00000253389",-4.73893333381123,5.98308302686925,13.321008221804,0.00155450495037562
"ENSG00000253392",-0.471975812213117,4.7391144773135,0.696083546559228,0.413775450042009
"ENSG00000253403",-10.5267025622733,4.96002837274634,17.9896466435487,0.000471083537763135
"ENSG00000253406",-0.544931851363937,7.47138701559747,0.264783839612742,0.612387763894331
"ENSG00000253420",-0.9572348586213,4.52383112262131,0.982301244729202,0.333253126397305
"ENSG00000253431",-1.07522567085456,2.72281896905811,0.552252408444153,0.465879440162436
"ENSG00000253438",0.165166079878721,7.49375038125852,0.0333909328866395,0.856813894664957
"ENSG00000253445",1.53227526090326,7.04812158621633,3.44170363731689,0.0780934184960795
"ENSG00000253447",-0.114822505905988,2.89764652398732,0.0144104195881422,0.905624262173488
"ENSG00000253456",-1.79609787996137,3.81945337103335,2.18062833140643,0.155042891660602
"ENSG00000253457",-0.239344168692161,3.47699359932985,0.0919413899273675,0.764796908228554
"ENSG00000253477",-2.66921609191062,2.99108558545582,5.25874297926967,0.0325912760405156
"ENSG00000253492",0.298558560131332,6.58477104126549,0.196259550166936,0.662423656289573
"ENSG00000253517",0.186191623285197,3.02554518571695,0.0237365118682005,0.87907262877144
"ENSG00000253519",-0.36354763621294,2.93967890798492,0.105001222991641,0.74921049339888
"ENSG00000253523",-0.532211492819184,5.77823653573884,0.626290678422776,0.437832915351642
"ENSG00000253535",2.25089550074103,2.91606797630785,5.78957838645097,0.0257152574433661
"ENSG00000253539",-0.720423861545419,3.14103385571186,0.79770243967683,0.382206443740154
"ENSG00000253540",0.430438596505104,2.53860279336425,0.0945993005934205,0.76153052870108
"ENSG00000253549",-0.883690122751698,4.27660046544655,1.05909561947523,0.315480893065198
"ENSG00000253550",0.966314248856553,3.01066320016707,1.23227264223327,0.279891677455637
"ENSG00000253551",-1.50357519783602,3.28536074375938,0.917914814489217,0.349251376612242
"ENSG00000253552",-5.66429712760849,3.87256182306646,2.68980928833475,0.117993484917227
"ENSG00000253553",0.684852632433946,7.80509487037405,0.68360366456859,0.417923852378953
"ENSG00000253559",-0.523964828146698,4.04542740462244,0.733288616400128,0.401775655841014
"ENSG00000253567",-0.864846482716954,4.14876944500158,3.07398529148264,0.0945833593422508
"ENSG00000253576",-1.48705974031023,5.58753584028592,5.16721592079285,0.0339755274084497
"ENSG00000253582",0.406295837170515,4.0381260438287,0.28857683486318,0.596950751246336
"ENSG00000253591",2.0958000004025,4.50941942332323,7.51057937494031,0.01246743529839
"ENSG00000253607",-0.204358992423602,6.10283753356102,0.199926839880476,0.659495510596908
"ENSG00000253618",-0.514632397590096,5.23886740107138,1.34602618475785,0.259384810093343
"ENSG00000253629",1.17195300610099,8.07356365296247,2.31138713032149,0.143792420450895
"ENSG00000253636",-0.801478613501343,3.54112313257806,0.274661061578412,0.605875333216422
"ENSG00000253645",1.95291744458228,7.46975018514154,7.47301189173191,0.0126578425902163
"ENSG00000253649",-2.31237810300755,7.12316089750647,9.64250687353351,0.00549125853087961
"ENSG00000253653",-0.0779551025863544,5.27249339763196,0.011380967486705,0.916084695540678
"ENSG00000253667",-0.299750374648205,5.20616034820441,0.275973153314848,0.605021574675398
"ENSG00000253669",-0.550679297418089,2.7365838409743,0.275612637868617,0.605255896376994
"ENSG00000253676",-0.0938396169420268,3.53650993928237,0.0144957466055164,0.905346674306554
"ENSG00000253678",-2.12952011122201,6.24289009413733,8.07038137460028,0.00997764696485091
"ENSG00000253687",2.11335155939716,3.4672606570803,8.34578234523808,0.0089602620010115
"ENSG00000253690",2.60090480561903,3.70352761038011,3.42612181666125,0.0787205829361965
"ENSG00000253696",-0.307090585505183,4.20481646786673,0.110764086909692,0.742675001324316
"ENSG00000253706",2.20699040587756,2.57903825273583,4.96186594519042,0.0373300156730359
"ENSG00000253711",-1.1342894479395,5.22961361471465,1.35931456735936,0.257119548755421
"ENSG00000253716",-1.18429707901671,2.81410080228321,1.17437122062037,0.291159093367443
"ENSG00000253720",0.401512665296149,3.57772480359213,0.479638507017202,0.496402212332481
"ENSG00000253722",0.343921517697222,7.33777579273186,0.775132012780422,0.388898207147312
"ENSG00000253729",-0.894536130038089,3.14058821103872,1.37599182014967,0.254312945935567
"ENSG00000253733",-0.106848609719537,3.01248977882001,0.00555595554886797,0.941308846274378
"ENSG00000253744",0.234083505977756,5.74088286668359,0.437659555789916,0.515664691398472
"ENSG00000253754",-0.0190120751562876,3.9294950611509,0.000759363473634797,0.978283884319112
"ENSG00000253764",-1.29202682538731,2.69610599541082,1.79296972410413,0.195308889551338
"ENSG00000253806",0.831386098158346,4.3680790874183,1.6348812163154,0.215398152996632
"ENSG00000253809",2.99401513683146,5.63445026349113,9.38539902648597,0.00603845045655403
"ENSG00000253811",-3.02849845960243,3.60964097799388,4.4469827248735,0.0475241631855522
"ENSG00000253829",0.100339984844963,3.15756197311797,0.0165759201129786,0.898819489788217
"ENSG00000253837",0.279378821025152,6.87188704968615,0.0703141368371674,0.793543440905544
"ENSG00000253851",0.789035738384405,11.2098964276953,0.607359711642071,0.444739561471282
"ENSG00000253854",0.210522781924425,6.44323388079874,0.237152123457463,0.631466920086584
"ENSG00000253859",-1.2162631503096,2.99220998783787,0.699982965599097,0.412492242893935
"ENSG00000253869",0.377631878418571,3.32923657161558,0.263268632816143,0.613400449142882
"ENSG00000253875",0.573429008538169,5.6699136010806,2.13486421625649,0.159229989939672
"ENSG00000253882",1.87475765463207,5.50679918476809,4.28417323078561,0.0513816967664492
"ENSG00000253900",0.265117243776769,6.14996559837596,0.147662497438062,0.704759272123618
"ENSG00000253908",-0.621081681695998,3.64398250115659,1.0642344578825,0.314338813705586
"ENSG00000253915",2.14341130108587,4.31067658587143,6.03385245177302,0.023112563120624
"ENSG00000253930",1.59005814529469,3.15388690708154,3.74373506366828,0.0670068002620881
"ENSG00000253932",0.926741482250482,4.31837216850215,0.438498336170052,0.515266841396087
"ENSG00000253955",0.851581804293472,4.40073451996041,2.48405200470714,0.130401704702668
"ENSG00000253961",0.568950251496248,5.07321517997836,1.3313009938111,0.261925556615325
"ENSG00000253972",-1.77997192570655,6.62700500010178,2.38407906269652,0.137963209898319
"ENSG00000253975",-0.0516330840322363,3.33830345369057,0.00244274904698495,0.961062422381422
"ENSG00000253976",-0.287424086505295,3.9059234626663,0.12513583468578,0.727162804150847
"ENSG00000253981",0.584544506861387,4.00684491498479,0.477908323653445,0.497171003259082
"ENSG00000253992",0.648430653728286,5.26997231925835,0.341022094590558,0.565647853706516
"ENSG00000254003",1.31457825303899,8.6679247596471,4.78229332055114,0.0405733025402974
"ENSG00000254019",-1.10572937691913,5.63355348148365,1.83679294837027,0.190158487156174
"ENSG00000254027",0.33983383852367,7.81494974359379,0.154624510241464,0.698237683427234
"ENSG00000254034",-0.300368094243979,3.83712689774435,0.189605891515651,0.667821463670385
"ENSG00000254042",-1.46138043134666,5.37831057877376,1.95671752056043,0.176898938782522
"ENSG00000254050",-0.309240889415036,2.61985673763475,0.0549775624401512,0.816957309410102
"ENSG00000254060",-0.550153703734247,3.9837884803496,0.647464348245279,0.430307754386704
"ENSG00000254064",0.80033790387999,5.06048405227509,2.25129819199259,0.148835689942421
"ENSG00000254080",1.06113078303002,2.93450307474524,1.02358732222215,0.323530843445553
"ENSG00000254088",0.0789706445548576,4.61426508382749,0.0128046305923176,0.911012864516801
"ENSG00000254099",0.301796080558155,5.97998405683363,0.432730023512326,0.518014090062135
"ENSG00000254102",-3.44792681977255,5.99981839182271,7.83233090658092,0.0117079391331573
"ENSG00000254109",-0.0417168033805874,3.69159437028326,0.00300633001200144,0.956807826946757
"ENSG00000254112",1.44730208035428,3.42458382729125,2.14952278910117,0.15787406959963
"ENSG00000254129",2.10819793366841,6.78677463958335,8.11333735842003,0.00981081763169618
"ENSG00000254132",0.612630379882464,4.09128826772994,0.78422274066674,0.386182201882442
"ENSG00000254138",0.897565935016537,5.4404640126541,0.791612441102451,0.383995109622541
"ENSG00000254160",-0.560667597527049,2.57573103032601,0.193557189339669,0.665101878581729
"ENSG00000254162",-0.359098192926432,6.24412363828692,0.411138296106594,0.528537641978418
"ENSG00000254163",1.40513431798692,3.00280772308572,1.5085458321916,0.233356682774224
"ENSG00000254166",-0.218976440529831,4.84845617594423,0.0645602175340719,0.801974182564676
"ENSG00000254177",-0.0857115661011598,3.63764969445846,0.0180702443142777,0.894384680518815
"ENSG00000254187",-1.35899501685933,3.45370687117573,1.10991747556219,0.304430449290981
"ENSG00000254192",-1.02331613102673,5.53946472738023,1.15879038011217,0.294294559343798
"ENSG00000254198",0.0288813531692702,7.16563237010217,0.00448398163706967,0.947264082258634
"ENSG00000254204",2.1950027528726,4.88860169095137,4.40024466177341,0.0485966859986081
"ENSG00000254206",-1.59124067612363,5.54102297815092,6.97215048541845,0.0155328875605415
"ENSG00000254208",0.736910799418144,4.71763969963376,1.34746243011965,0.259138721725592
"ENSG00000254224",0.528504021607408,8.93598580316869,1.44028450946517,0.243858097551976
"ENSG00000254229",-0.753493928858754,2.90867833655629,0.484733664311917,0.494150184353446
"ENSG00000254230",0.717983580793956,7.35480664633854,2.34419886732778,0.14112534094818
"ENSG00000254231",0.127662822176866,3.19149368613728,0.0222788618066997,0.882814759037471
"ENSG00000254236",0.0544780237386307,7.04539293247257,0.0111418853414832,0.916967321915905
"ENSG00000254238",2.22679966005161,6.37017626555112,6.60795340724129,0.0180828291303782
"ENSG00000254244",0.357807980237878,4.50614123067435,0.208393219321919,0.652857350200631
"ENSG00000254254",-2.18410838306444,5.32442940824631,3.02034284411563,0.0973139577914847
"ENSG00000254263",0.011584488890483,4.22732057209133,0.000660736380824061,0.979742824382079
"ENSG00000254266",-1.44719922235952,5.14294834673654,4.54381068397882,0.045386851080523
"ENSG00000254285",-2.90818361928024,2.61755483012751,6.10283981102386,0.022432121208772
"ENSG00000254295",-0.86634706679938,2.90482354926589,0.857126060042141,0.365377825439795
"ENSG00000254307",1.29586209497871,8.18596795123794,7.95944055579199,0.010423323432522
"ENSG00000254314",-0.417342450785621,3.0513628995435,0.0685007963135778,0.796159133357295
"ENSG00000254317",0.130514099746416,5.58286402155766,0.0440266130751466,0.835887408923857
"ENSG00000254319",-0.450472406766083,2.79231372498471,0.188218161146636,0.668961516092052
"ENSG00000254333",1.08950713880801,4.9239742613823,4.45373168444729,0.0473715304596506
"ENSG00000254335",0.29597816376906,6.59464646991391,0.192107696986505,0.665778728055091
"ENSG00000254340",1.50993695777517,5.29756029351917,7.12012620375331,0.014613918235939
"ENSG00000254352",-0.364136751126694,3.61591863520794,0.214208608998195,0.648392178611417
"ENSG00000254358",1.43222767237009,2.67447764093277,1.06362990994227,0.314472876209451
"ENSG00000254369",-4.83381912046907,5.25201255461235,1.08308929954938,0.313125251273038
"ENSG00000254391",2.44086367581544,3.67663705870963,8.40505551680928,0.00875673360227355
"ENSG00000254397",-0.285326566581838,2.94244782385302,0.169919512432659,0.684486858875626
"ENSG00000254398",-0.0131763650630272,5.28434818652177,0.00073052383480278,0.97870014339869
"ENSG00000254400",0.472711948514192,6.75718040773996,1.33677984603752,0.260976425891409
"ENSG00000254402",0.151333085733911,7.41720915942585,0.112088248529569,0.741200244233476
"ENSG00000254418",1.42093408981662,7.18995791572222,4.33030853720027,0.0502534824633559
"ENSG00000254420",-0.0501939529447662,4.7749886006533,0.00680257248081561,0.935071511484708
"ENSG00000254422",0.390482253429112,7.61746284074344,0.571990824946695,0.458122524265606
"ENSG00000254423",-1.10596114632905,4.40004733231804,1.4318084038064,0.245204191016612
"ENSG00000254428",-0.308625525439645,4.95066802649843,0.353420062182918,0.558725985565622
"ENSG00000254429",-0.605814747021349,7.55633089844574,0.641024069204772,0.432574894765988
"ENSG00000254432",-0.384952821510079,4.40841934804222,0.239958252509749,0.629467644367074
"ENSG00000254433",0.276009183518306,8.06006096617743,0.502967163155496,0.486233831797858
"ENSG00000254440",-1.38758213798819,4.85752444158865,2.06374658501166,0.166012914263517
"ENSG00000254441",-0.383285887297035,3.15813008777197,0.275579521884316,0.605277430417799
"ENSG00000254449",-1.64329429701214,3.91249786391139,4.04436174563055,0.0577332553027756
"ENSG00000254452",0.394777563147216,9.1384253266774,0.681207850476787,0.418727581352063
"ENSG00000254453",-0.278257410913121,8.15254031640905,0.154204410469853,0.698626325877517
"ENSG00000254459",0.506716697106511,4.70129512639079,0.877561186047659,0.359839391728729
"ENSG00000254461",-1.07175000144533,6.03154355201963,3.57705493393883,0.0728820824817988
"ENSG00000254471",-1.47668811814796,3.01031988542493,1.55425787161022,0.226646509419929
"ENSG00000254473",0.568257691443279,7.04446325410264,2.12523078982546,0.160128785628077
"ENSG00000254477",-1.380081123366,3.33076951747728,2.03127461226859,0.169226842615092
"ENSG00000254481",-0.0778681608099737,3.48081131420519,0.0168793648025941,0.968488636008553
"ENSG00000254485",1.19814893198744,5.53420686991201,6.07031846970105,0.0227500437092065
"ENSG00000254489",1.06255327273151,2.98771506984037,1.54500347713574,0.227984916686878
"ENSG00000254497",-0.371818829752843,6.59698844895391,0.128265477781332,0.723919959694633
"ENSG00000254501",-0.218012801243884,7.93701979961086,0.175044623986946,0.680042557724241
"ENSG00000254509",-0.432883905357125,4.51849600849011,0.618614408704579,0.440612703716523
"ENSG00000254527",0.681015858118971,4.89055331465887,1.0343128383788,0.321069697032291
"ENSG00000254528",0.966921062582266,10.8233465474479,2.11625488991806,0.16097178674465
"ENSG00000254538",-0.147649469728277,4.57394942330668,0.0629860179516663,0.804350090630408
"ENSG00000254542",-0.665530168379241,3.64338332145273,0.501667549676808,0.486790849286555
"ENSG00000254545",1.35713114323295,5.1276766798566,1.20070139590715,0.285961579292119
"ENSG00000254548",-2.79911926347298,4.41824744355821,1.95215112652373,0.177382552364896
"ENSG00000254551",0.352651111292353,3.56918900117757,0.202798846270058,0.657224923322363
"ENSG00000254559",0.281651911614831,7.11827235751949,0.478784156195126,0.496781576385066
"ENSG00000254561",0.45397475774347,2.65936411971384,0.203811526027562,0.656428948289918
"ENSG00000254568",0.868582805379926,4.38367019988924,1.30579882569689,0.266403462286593
"ENSG00000254571",0.840754474815753,5.5649710693159,4.05229412899661,0.0575093014841509
"ENSG00000254578",0.0224083181406955,6.86116359938785,0.00318020280526523,0.955577710248553
"ENSG00000254582",0.920861318399739,3.12864027532374,1.77336330825485,0.19766926583528
"ENSG00000254593",-0.265017718567257,3.85761424209541,0.183196985809529,0.673129000074289
"ENSG00000254595",0.304508128177972,5.53639443640392,0.520366113794407,0.47887993138301
"ENSG00000254602",-0.424338914963948,4.91931557249533,0.449818184427217,0.509950956331533
"ENSG00000254604",-0.0763257614131409,3.81499938096014,0.0135169750694338,0.908582469417028
"ENSG00000254614",0.13520933382215,4.40475114775486,0.0635164842351217,0.803545967140528
"ENSG00000254618",-0.334848230916466,5.28467926858761,0.427499949971865,0.520527954423273
"ENSG00000254622",0.442460970595205,5.13663250238358,0.245685547805785,0.625432014976409
"ENSG00000254634",0.516210486246564,2.71359893670038,0.260119218204092,0.615517276822527
"ENSG00000254638",-0.319156858751058,2.65732249060896,0.123052869390596,0.729346599652354
"ENSG00000254644",-1.37805028057377,2.66645722042015,1.0645534691098,0.314268102484096
"ENSG00000254653",-0.274537069849989,3.6290476159105,0.225554727530417,0.639889437804913
"ENSG00000254656",0.157743799937503,6.63962510541791,0.0327684399940068,0.858139499503309
"ENSG00000254662",0.047051689307192,7.79032934373321,0.0152883847942921,0.902806695223414
"ENSG00000254665",0.630684021526526,8.05605050681133,2.27949595348179,0.146442963403483
"ENSG00000254672",-0.183138630656449,4.74448491935954,0.0950193630850315,0.761018934098643
"ENSG00000254680",-0.701284343996424,4.7679380803762,0.84502452450861,0.368715998151764
"ENSG00000254681",-1.24030770231864,3.5017051501909,3.08898316234751,0.0938360017398595
"ENSG00000254688",0.380558947341678,3.12157930988333,0.142718855555027,0.709498663967813
"ENSG00000254693",2.60114771374139,6.76737026221024,8.35820446656286,0.00891717542834625
"ENSG00000254703",1.85959465671314,3.02274090873003,4.50035460469584,0.0463322371553205
"ENSG00000254705",1.3810355244529,4.20639073595697,1.97938033214686,0.174522599580203
"ENSG00000254717",-1.29095079685642,4.05504906752456,1.96143369007988,0.176401161815446
"ENSG00000254721",0.218431685293672,7.36177938909521,0.220253659061342,0.643828528423136
"ENSG00000254740",1.47491743602361,5.56264795954714,2.22711797314264,0.150925147747483
"ENSG00000254744",1.60617022033045,4.26546013288397,2.53530502985099,0.126717316202752
"ENSG00000254756",-0.639205758610114,4.47520240114612,0.942110530292112,0.343114747606541
"ENSG00000254758",0.553964634905635,3.7060281516498,0.380402559502886,0.544216809839644
"ENSG00000254760",0.508017769576096,5.87197921283645,0.257245680912362,0.617462918496104
"ENSG00000254762",-1.55319054451322,4.03966985027622,5.76011708996096,0.0260508616013582
"ENSG00000254777",-2.51025363628425,4.09363693600338,6.17063708432856,0.0217852626607751
"ENSG00000254787",0.288193548013689,3.67045332183205,0.0967332229000295,0.758944404168048
"ENSG00000254802",-0.860404953659501,3.21502071167489,1.06790860157898,0.313525732904623
"ENSG00000254814",1.73465540674468,4.26299017068817,3.39803926664512,0.0798656926924527
"ENSG00000254821",0.492105448918437,5.38281809517781,1.10948486938756,0.304522266654807
"ENSG00000254827",1.1933304938487,3.4274236863477,2.01492929890202,0.170873378004578
"ENSG00000254829",0.0579008250214268,4.66870270970087,0.00506940666558926,0.943932816045203
"ENSG00000254835",0.649089169488004,7.08103703288295,2.88905175200864,0.104396015762982
"ENSG00000254843",0.802681861753229,3.56687513601085,1.49722235771887,0.235057975891771
"ENSG00000254844",0.797511979775743,3.07010299138721,0.431421581975929,0.518640935814469
"ENSG00000254846",0.237559807562102,5.24552926730728,0.240668324119055,0.628964057027071
"ENSG00000254851",2.57735490305702,4.69276058281327,8.10721554706674,0.00983440209212047
"ENSG00000254852",-1.44495424141261,3.50832978518434,6.47174271040562,0.0191543701107022
"ENSG00000254855",-1.04486953169388,6.04778238864687,3.26126061293928,0.0857269418985745
"ENSG00000254856",-0.490506022663865,2.97387817627575,0.315479595750898,0.580461750705205
"ENSG00000254858",-0.994562920475076,5.27393558447152,1.26133535832921,0.274454615264301
"ENSG00000254859",-0.253276857060015,5.94815635493662,0.210621869247039,0.651137279808936
"ENSG00000254860",-0.112726948312347,3.43248978596685,0.03001565462226,0.864163827297577
"ENSG00000254862",-1.35867730213448,3.44609340746945,4.66043039940047,0.0429563691269231
"ENSG00000254864",0.634683935598541,2.6022087436368,0.273966077300185,0.606328610642496
"ENSG00000254865",0.479428977271917,3.98724002596355,0.565204432853929,0.460765363137563
"ENSG00000254866",0.502338047893613,3.89740592899237,0.31788431246925,0.579033671678103
"ENSG00000254873",0.502766122245963,10.0906789016988,1.73199260326657,0.202767626044701
"ENSG00000254878",0.336015241538341,3.16566098488458,0.0918252096081638,0.764940859372589
"ENSG00000254879",3.0463125864547,3.33365233117388,8.60286755214163,0.00811384469937335
"ENSG00000254885",-0.739603465598751,2.63881100036641,0.325358827391882,0.574640170301478
"ENSG00000254894",0.0446156741871142,7.93720193454744,0.00354206727885191,0.953121417274648
"ENSG00000254898",0.47941990892507,6.93076285357969,1.96494118182709,0.176032071902054
"ENSG00000254902",-0.972412481510424,4.25717813231617,1.02346413915889,0.323559261307884
"ENSG00000254905",0.128774442386489,4.78409751437665,0.107803356970048,0.746008407741339
"ENSG00000254907",0.361132293761229,8.25846087093228,0.830069715786006,0.37290287843213
"ENSG00000254909",-0.377323101311762,3.5895624288002,0.304068923935857,0.587338138251967
"ENSG00000254913",0.257304264075786,6.10090654239925,0.343534688598676,0.564231426178532
"ENSG00000254921",0.991775129883456,3.56353479139161,1.27514555690709,0.271919993250532
"ENSG00000254923",0.434963655408548,4.42577112133317,0.325439224725277,0.574593280591719
"ENSG00000254928",-0.0399925586228541,5.36876428147817,0.00196878792818989,0.965040521248644
"ENSG00000254932",0.376330558843783,3.32194388268789,0.174515346324813,0.680497941322496
"ENSG00000254941",1.17991528801804,4.10754614235129,3.43394424211311,0.0784050060427171
"ENSG00000254942",-1.19792044535759,3.53108331388072,1.16202248078197,0.294990785756363
"ENSG00000254943",-0.864912277913075,4.39779690868163,1.19772806276271,0.286542253016005
"ENSG00000254960",0.0398925814578009,3.89456968514547,0.00169547468712211,0.967556187548511
"ENSG00000254963",-0.561625147642498,6.55462459596957,0.510325913416548,0.483100280058028
"ENSG00000254964",0.778421081116097,4.91187866960373,2.72238307524426,0.114278112670275
"ENSG00000254978",1.33384818383931,3.76576604092525,5.3136678541293,0.0317912355588265
"ENSG00000254984",-0.416841016649563,2.66006601717759,0.156150076502359,0.696831485327456
"ENSG00000254986",0.121943503307426,3.42070704442442,0.0252941402217825,0.87520179566014
"ENSG00000254988",1.84691615413199,5.0166038315893,11.0829741084118,0.00328200412465675
"ENSG00000254996",-0.327572548616105,5.04610128516154,0.629800954632029,0.436571025479171
"ENSG00000255004",1.65344074329842,4.18645980258709,4.01147430677345,0.0586724802806582
"ENSG00000255027",-0.869889848531015,3.29934280911612,0.981002583171908,0.333565517565993
"ENSG00000255031",0.909461588019208,7.2805884961674,3.40736703859961,0.0794832106858807
"ENSG00000255038",-0.306136532447427,2.81510347397992,0.161569580080665,0.691899669139593
"ENSG00000255040",-0.708313266081148,4.01869172877649,0.606445747534252,0.445077408111044
"ENSG00000255043",0.67593032212933,6.43302118116005,0.596219178957453,0.448885970050336
"ENSG00000255045",4.47737834742387,8.02372030582107,8.64557967828341,0.00798203198201905
"ENSG00000255050",-0.0529067105332177,6.53010292213171,0.0118368530747169,0.914427314298179
"ENSG00000255062",0.220966020691348,5.71603230227762,0.262477611912021,0.613930600554688
"ENSG00000255082",3.95020451750686,10.3434213092237,10.4178231226601,0.00414770925163112
"ENSG00000255091",1.60139884895603,4.94756298436593,2.80474543391522,0.10926308664892
"ENSG00000255092",2.20422801152699,3.48609211758222,6.45113293397078,0.0193226182902709
"ENSG00000255108",0.0402117229087493,6.99397467372449,0.00873366051658948,0.926455463547092
"ENSG00000255114",0.326247362633906,8.27232752995657,0.44876803655901,0.510439983203853
"ENSG00000255118",0.563915739522953,6.34501623427749,0.542924944968461,0.469620820340674
"ENSG00000255122",-0.0043450962751397,3.94972242720484,4.03638685345233e-05,0.994992646187381
"ENSG00000255126",0.822901985112778,7.61905985244984,0.905286109830107,0.352516447115654
"ENSG00000255129",1.27418961591334,3.6317068136663,1.69303645078789,0.207719594238409
"ENSG00000255132",0.774640686023835,4.23563822957789,0.843634296433684,0.369102323130316
"ENSG00000255139",0.22429785174038,5.34628492961093,0.278297865285827,0.603515305395531
"ENSG00000255141",0.36092593885638,3.04446824061125,0.177018314790546,0.678351561003948
"ENSG00000255148",-0.457279400742426,4.32421776680944,0.832323660502071,0.372267419185897
"ENSG00000255158",0.340092474072826,3.7788935547157,0.200968889621928,0.658669408298331
"ENSG00000255159",-0.214566112795516,4.50915339394098,0.147831869950428,0.704598528909873
"ENSG00000255164",0.469548456487501,5.9341456738909,1.04851951533896,0.317849396275799
"ENSG00000255173",-0.169614743611123,4.34659186863214,0.0974732541027454,0.758054893379862
"ENSG00000255182",-0.0407384286005193,8.18852586587107,0.0103408818790933,0.919996459900011
"ENSG00000255189",0.455335002985056,3.49535984958538,0.161352367936445,0.69209546303366
"ENSG00000255201",0.452767626178519,7.10334989848764,0.453599125669254,0.508197153678731
"ENSG00000255202",-0.757224675800119,7.01306898637572,2.43442554869822,0.134091552815354
"ENSG00000255203",0.592508530828823,2.57293510164751,0.225159582847646,0.640725045828652
"ENSG00000255206",2.23432061154361,3.15072053820342,7.3224179319779,0.0134543843707957
"ENSG00000255211",0.138263863234229,3.01696489150267,0.0273973703334673,0.870164390872599
"ENSG00000255220",-0.198637533362335,3.95787629073023,0.0746266862116111,0.787464755398527
"ENSG00000255224",-0.163831709337824,5.96463293257143,0.0770075326368221,0.784189783125181
"ENSG00000255229",0.683164096398732,4.69849550219029,1.08543542718748,0.309686491482433
"ENSG00000255234",0.767286323565644,4.59172544510706,2.4884133247181,0.13008325984599
"ENSG00000255248",-1.35226515833194,3.11079180928041,1.45162341962612,0.242072225894726
"ENSG00000255252",0.39830957348949,8.61514646479798,0.746775645313572,0.397555859262282
"ENSG00000255253",-1.19318371115898,2.65868337688781,0.803518820564261,0.380509611281948
"ENSG00000255276",0.055044658077006,5.90823664746386,0.0133574874056378,0.909120862004853
"ENSG00000255301",1.62340388780266,6.26047207727952,3.8934880758848,0.0621891655296561
"ENSG00000255302",1.55014221999336,4.28858800661093,7.57236742239851,0.0121611804307265
"ENSG00000255311",1.34167094384522,4.72212980606734,3.62127816300053,0.0712673003322929
"ENSG00000255317",0.864140722405888,3.06089057077782,0.593543986842313,0.449890933134457
"ENSG00000255319",-1.07394130467459,3.25788316563518,2.29605942406654,0.145059067899464
"ENSG00000255320",0.721036562564625,3.50257396482175,1.14163963865854,0.297798775908546
"ENSG00000255321",0.628807310746082,3.56452593838251,0.633001166581528,0.435425617043326
"ENSG00000255326",-0.627659200854835,3.47625535587562,0.392794158698546,0.537792036044284
"ENSG00000255329",-1.08784101369355,3.65744207981649,2.57543039950798,0.123919112507711
"ENSG00000255340",0.361214554166163,6.21740454565893,0.753813097716692,0.395380458826069
"ENSG00000255345",-0.023320818722971,4.06482861505288,0.000354181683776635,0.985167952483436
"ENSG00000255348",0.501874892950303,4.33020436491713,0.840450150977501,0.369989375520332
"ENSG00000255351",0.157654410785315,6.6999496716416,0.198393635300702,0.660715724215798
"ENSG00000255372",1.25085231975377,5.1845399457407,3.54826114074145,0.0739561758080792
"ENSG00000255384",-2.32569277018888,3.25837273570467,7.84645903834338,0.0109001220361338
"ENSG00000255389",-0.0448779348247199,4.13135292541303,0.0028306801875154,0.958087317055388
"ENSG00000255390",0.361055972650035,8.22668912279451,0.359102390000572,0.555608706587904
"ENSG00000255397",-0.0245474743155665,2.74460003829042,0.000483007446151071,0.982679708757588
"ENSG00000255402",5.40727358182675,5.43565378753252,8.47441276492677,0.00852508482245833
"ENSG00000255408",-0.686089167052676,5.16365762805199,0.686887371048302,0.416826127735414
"ENSG00000255410",0.060857698723706,6.90157841186898,0.00965888741926347,0.922670417233989
"ENSG00000255421",0.381455179733958,3.3915402399258,0.395333923327867,0.536492811793209
"ENSG00000255422",0.0712362391095557,7.4482356409359,0.0239459288427958,0.878544784557791
"ENSG00000255435",0.0856995015109533,7.66486752139195,0.0495133696972119,0.826126995451003
"ENSG00000255438",1.49553645963068,9.43432567459178,3.71854265890904,0.0678587666969572
"ENSG00000255441",0.304331617886011,7.09580411306924,0.0785971487589677,0.782033543083174
"ENSG00000255443",-0.0305278644503544,9.17504492217817,0.00125106984698849,0.97212847432121
"ENSG00000255445",0.137030219678568,3.99308704063466,0.0565319681963562,0.814437685974702
"ENSG00000255449",0.468905754594467,5.17638039324599,1.25905971377271,0.274875264987831
"ENSG00000255467",0.441190819640361,7.4590612978586,1.06281935030101,0.314652746406578
"ENSG00000255468",0.231253345233843,4.80607691887223,0.153132031449056,0.699621198309059
"ENSG00000255471",-0.214782831198716,2.63497617997873,0.0242702608693024,0.877731940518824
"ENSG00000255474",-0.715931177407548,3.78082640090821,1.23627418264675,0.27913463149731
"ENSG00000255476",0.466268654896155,3.7364077733628,0.409732273297578,0.529236495761376
"ENSG00000255480",0.369826721085591,3.20518932311557,0.128722976818821,0.723449682193428
"ENSG00000255487",0.416939517888055,6.16875049511297,1.0351788952171,0.320872097347674
"ENSG00000255492",0.0824574261553434,2.86750001779856,0.00639853777498845,0.937024776307907
