"","logFC","logCPM","F","PValue"
"ENSG00000238258",-0.201611365820126,7.77170729735536,0.0482867209368686,0.828257748988675
"ENSG00000238266",3.44573108601167,4.02142967755073,7.62434987392312,0.0119100207555788
"ENSG00000238271",4.1848731474146,2.62958133496097,8.91773892295673,0.00719602226975971
"ENSG00000238272",-0.728681187266004,3.02236393652591,0.408246175836935,0.529977005216424
"ENSG00000238273",1.16790224266784,3.66646834801036,1.06299483229197,0.314613793453842
"ENSG00000238278",0.222689972339662,5.90637386642701,0.228988231328844,0.637368469590185
"ENSG00000238279",2.09586867679222,4.37829338808375,6.44345034638274,0.019385758542661
"ENSG00000238280",0.439895956643331,6.32859742292302,0.857495659941398,0.365276563412063
"ENSG00000238358",0.933390152843076,3.98075116458311,0.567812486443074,0.459746752731505
"ENSG00000238405",-2.03199976277299,2.6774457541751,5.43161613283072,0.030147011381336
"ENSG00000238482",-0.463993800030966,3.12012656630514,0.172257322619477,0.682449933102994
"ENSG00000238711",-0.299158629247198,3.05461595697678,0.16339064089683,0.690264191055611
"ENSG00000238749",-2.25770246975993,2.64419935294471,4.09824949368209,0.0562312567603066
"ENSG00000239213",0.597651187379493,3.50672276935564,0.641833275991079,0.432289001473231
"ENSG00000239254",-2.53100010819646,2.89755647441636,6.29521201981692,0.0206505349191558
"ENSG00000239300",-0.875550377453854,3.55531920493097,1.42150168175908,0.246853962460134
"ENSG00000239351",-0.525300945240663,3.74706400529121,0.651382449278852,0.428937611857119
"ENSG00000239377",0.0882420412888208,2.91151813592986,0.0117115947307835,0.914879425858603
"ENSG00000239381",0.0057335041672536,4.6128617427377,3.49947710767107e-05,0.995337553368129
"ENSG00000239388",0.594354814128859,8.0484104717591,2.92506411648576,0.102394966098206
"ENSG00000239415",-0.823647507474076,4.39146975092103,1.83792913336598,0.190027210652665
"ENSG00000239435",1.22501473126731,4.67809292157406,9.67985560402371,0.00541645208976237
"ENSG00000239437",1.01065754635953,6.63823924869128,2.01364798499806,0.171003276742352
"ENSG00000239445",1.98484975231712,4.16084233370124,3.89098952410539,0.062266209907701
"ENSG00000239453",-0.92871093854056,2.49018571857698,0.460436225620284,0.50505277160229
"ENSG00000239465",-1.79787445581729,2.89045897222346,4.51329010527897,0.0460485030851225
"ENSG00000239480",-0.61286971611822,3.11639506372525,0.641185154067397,0.432517959618171
"ENSG00000239483",-1.8654633578946,3.00550035401963,4.84602268269604,0.0393870343853379
"ENSG00000239486",0.343170495522404,4.3823101380265,0.445487667328282,0.511972966984951
"ENSG00000239503",-0.729136032499514,4.1013437545889,1.26583910251813,0.273624612106203
"ENSG00000239519",-0.514819978616555,5.14020201266569,0.491369433968635,0.4912436309691
"ENSG00000239521",0.843466441381419,4.63941294440099,2.80098164861873,0.109486528842532
"ENSG00000239523",-0.132043829562524,6.5645193184314,0.0175988275189676,0.895762866229575
"ENSG00000239528",-0.779482709424873,3.92291974270355,1.08557110926654,0.309657021988547
"ENSG00000239569",0.268818069765841,6.22408944000597,0.418999537000914,0.524661326961535
"ENSG00000239586",-0.390870159876726,2.90319242086322,0.163160466451052,0.690470318232045
"ENSG00000239593",-0.894115724702445,3.0904834718418,1.22413256859673,0.281440134882131
"ENSG00000239605",-0.0378825537173313,2.9024747839913,0.00217426082745565,0.963262829522271
"ENSG00000239636",-0.44744506227295,3.58297881071934,0.32714990152207,0.573597401195877
"ENSG00000239653",0.45937229454382,4.22908648827866,0.559354815665557,0.463063549387847
"ENSG00000239665",0.428542650693245,8.99666136708943,0.506286929578226,0.484815906890287
"ENSG00000239677",-1.94723318280474,2.79851365095423,4.27498229716234,0.0516098934521166
"ENSG00000239686",-0.513826877501508,3.00367583570155,0.329846987941531,0.572034331001858
"ENSG00000239718",0.490954813306623,6.1272482618734,1.32908894058599,0.262310042711113
"ENSG00000239791",-0.0898589327716826,6.96788730118613,0.0531489733629282,0.819970084162131
"ENSG00000239799",0.288257503101184,3.72433584797103,0.197242756242379,0.661635402685642
"ENSG00000239801",0.0629562484446368,5.76388469438904,0.0277737219892161,0.869284232581971
"ENSG00000239828",1.33304980688299,4.36180416540434,6.31995079120424,0.0204331758782642
"ENSG00000239835",-0.824067879274829,4.08832664930663,2.21456213629481,0.152024089203696
"ENSG00000239857",0.661782222522925,3.68839778627837,0.372299234644168,0.54849744851268
"ENSG00000239877",-1.76730973148382,3.8371911308775,2.14414273157093,0.1583700920196
"ENSG00000239911",2.47605750102523,2.95593792686633,9.73630715655896,0.0053055216062779
"ENSG00000239926",-0.0730667035025798,4.94488043398912,0.0101430542211972,0.920762678704245
"ENSG00000239946",0.274251390968855,4.28159394546025,0.234518325232338,0.633356868323427
"ENSG00000239959",0.643303311559879,3.2801519701493,0.513753919223636,0.481652265030984
"ENSG00000239994",-1.50797698406099,3.5011246680298,2.60667101791733,0.121791243022684
"ENSG00000240002",-0.875025348389456,3.12986034837556,1.01744022096258,0.324953188935659
"ENSG00000240012",1.48888259372785,3.65046489096344,3.82412227189779,0.0643694015835775
"ENSG00000240057",-0.299378786751829,4.79336145544055,0.507912200539914,0.484124299103718
"ENSG00000240086",-1.24810892876344,4.01693947026697,2.22008973934887,0.151539102166914
"ENSG00000240093",0.851395099262721,3.271231843373,0.865804650096752,0.363010768847254
"ENSG00000240132",-0.617402469853275,4.99321540351805,0.908810547405124,0.351600861989178
"ENSG00000240163",-1.71347258986571,2.9817642876975,3.42871968178147,0.0786156154539212
"ENSG00000240184",2.72817663694804,2.93037244048203,5.63215066603688,0.0275669454943357
"ENSG00000240211",-0.583434105397592,3.94741651954849,0.840741400285039,0.36990810918137
"ENSG00000240219",-1.63527099737922,4.54457846728278,3.52772042265982,0.0747335858196312
"ENSG00000240225",0.0445943093819424,5.08744007383705,0.00438509912911777,0.947847899351469
"ENSG00000240254",1.07551782987592,5.37612011494203,6.68077626514807,0.0175376091957918
"ENSG00000240291",2.00452645299826,6.18951590113235,10.1270127839125,0.00460343037210988
"ENSG00000240303",-0.494848469092752,3.7696078602506,0.787818800382648,0.385115593521059
"ENSG00000240338",-0.351220928031467,3.53935550634385,0.220587190330183,0.643578981016069
"ENSG00000240342",-0.741634118465022,3.60506397003915,0.77635589771662,0.388530898851092
"ENSG00000240350",-0.638990601406735,4.33029121050253,0.317637994770377,0.579179621021058
"ENSG00000240373",-0.648328620226593,3.12465423799383,1.10011618767377,0.306519977571371
"ENSG00000240395",-0.70330018915066,4.06029024208466,0.692199646508329,0.415059660427814
"ENSG00000240401",0.373904047440013,9.84889764475228,0.664505474583092,0.424397978140508
"ENSG00000240449",0.385171132697797,6.45415007622311,0.591379782706818,0.450706601980865
"ENSG00000240498",-3.2038289794484,6.15612740181996,12.0124401783098,0.00238899821983368
"ENSG00000240499",0.21005948760241,5.65227666361556,0.0545804813922571,0.817606983737078
"ENSG00000240522",-1.4188902923966,3.90864657004573,6.0045363002207,0.02340871309753
"ENSG00000240535",0.879901388039497,3.5662126568501,0.451727090544493,0.509876716769101
"ENSG00000240549",0.300566037633567,3.81140473294364,0.315768026508367,0.580290081236786
"ENSG00000240567",0.455421445474866,8.74762316632768,1.30263602208885,0.266965801711755
"ENSG00000240571",0.361234332021013,6.91220521657038,0.739012401174811,0.399976587953712
"ENSG00000240591",0.330955614519371,7.22109294195125,1.08666959061318,0.309418578188888
"ENSG00000240661",-1.81088737207071,6.83496175063639,9.63258612504788,0.00551132122193474
"ENSG00000240666",-0.0330916549095601,2.9048987077464,0.000994899335158853,0.975177259954665
"ENSG00000240694",0.398636234877835,3.7256545611008,0.301989835657923,0.588609279623609
"ENSG00000240707",2.30708489781939,3.82999483130393,1.96213146508142,0.176327659986724
"ENSG00000240710",0.617718585431416,3.96617614230414,0.483707657433169,0.49460224565252
"ENSG00000240731",-0.682954818785868,4.24822201565741,0.966245571945808,0.337144301680478
"ENSG00000240751",-2.19270913821084,3.4440055406213,7.75889592464821,0.01128639196258
"ENSG00000240793",-0.426061853681172,3.14584122941621,0.35673782755396,0.556901759550759
"ENSG00000240796",-0.244999106237117,2.52376489470896,0.0575164957244556,0.812860745751023
"ENSG00000240889",0.591116283925265,7.52443829186095,1.5343448167737,0.229538918004915
"ENSG00000240898",-1.76786733274049,2.73208937882732,5.40186143270714,0.0305525557092996
"ENSG00000240922",-0.773606252472227,5.23968225404523,2.33489228170412,0.14187573761215
"ENSG00000240929",2.46329522481189,4.71381879811568,7.89788863346042,0.0106801319810367
"ENSG00000240970",-0.159093437826085,4.86598065703044,0.103084568382376,0.751428111200118
"ENSG00000241007",-0.0449683101931272,3.90152133817727,0.00408057017312717,0.949688689330903
"ENSG00000241061",4.01093073284755,2.90444770705798,10.8195101464193,0.00359834975489678
"ENSG00000241101",0.43380864138072,3.31680431916816,0.253826858836539,0.619795777050681
"ENSG00000241111",1.59268121728245,9.93009147032589,7.62424802721904,0.0119105071478922
"ENSG00000241114",0.361212506193734,3.60575191109355,0.266093538682115,0.611515399865701
"ENSG00000241131",-6.09285073495348,2.26524275158474,5.38066158044678,0.0335750008133034
"ENSG00000241135",1.4710131610098,2.38181768802327,0.649913309625059,0.429450559641004
"ENSG00000241136",-0.375670011352642,2.99646875965695,0.0944104727459829,0.761760908984267
"ENSG00000241155",-0.193899105963683,3.95695425160559,0.0467247238862279,0.831012599796494
"ENSG00000241158",-2.23854724236982,7.25688499162334,5.14018730166864,0.0343969298550058
"ENSG00000241169",0.120379897067307,3.29074460737517,0.0300272511983734,0.864137863693257
"ENSG00000241170",-1.17918622174369,3.9472636598711,3.57230281365622,0.0730581028447828
"ENSG00000241202",-0.0770239198904244,6.61065300932922,0.0025957387744724,0.959862678831126
"ENSG00000241211",0.297775187481473,3.82861538183531,0.218414071408398,0.645209090765237
"ENSG00000241218",1.95533487308039,4.03874185947484,9.49111346102691,0.00580645479950932
"ENSG00000241228",-1.07791660120285,3.27819567898705,1.56811767873187,0.224660690578099
"ENSG00000241231",-1.68838830430448,3.85565550187766,2.80595385290959,0.109191461191082
"ENSG00000241269",-0.531819115718146,4.35305457235695,0.760515483172793,0.393325209371976
"ENSG00000241278",-0.920460416196322,4.12321251895318,0.908847681833572,0.35159123321521
"ENSG00000241288",1.28562036850779,4.55219015062866,2.01649999739423,0.170714306299762
"ENSG00000241295",-0.452683761752044,3.4329364640298,0.274538447246432,0.605955250274949
"ENSG00000241307",1.25427405852173,2.77958676738879,1.75107967432093,0.200395266147332
"ENSG00000241313",1.22380880989391,7.5627882331607,2.19091266263961,0.15412038339451
"ENSG00000241343",1.47381983751702,2.78003462525583,1.61601683992256,0.21796553654333
"ENSG00000241357",0.318471361425439,5.59310160285624,0.360004927368825,0.555116694734234
"ENSG00000241397",1.18675600815619,2.97548951345153,1.2907816723806,0.269087424916424
"ENSG00000241399",-0.647229412669059,7.09425595949329,2.39299766438099,0.137267711392645
"ENSG00000241409",0.668482304377378,7.19036054108642,3.0928657667485,0.0936436534369326
"ENSG00000241429",-0.150360573617695,3.54443460230321,0.0539001011857177,0.818726004696044
"ENSG00000241449",0.521681973953112,5.25635766755766,0.390531209685716,0.538954633214838
"ENSG00000241468",-0.574970686978803,4.38887053803823,0.946437565614183,0.342033428112792
"ENSG00000241472",-0.705553959922619,9.15318542820773,2.41175567981305,0.135818559785331
"ENSG00000241493",0.149537354217257,2.89661680411943,0.034416967692536,0.854656559272475
"ENSG00000241525",0.161206083359695,5.34291937481823,0.0476014662024313,0.829460465830336
"ENSG00000241535",-0.714707887578862,3.70222825629121,1.95081190284651,0.177524693618262
"ENSG00000241544",-0.0394414107057775,4.08034907497658,0.00125024818750578,0.972137624350445
"ENSG00000241546",-1.58496241857551,2.84225186786088,3.05055164346398,0.0957650500091742
"ENSG00000241553",0.483299041530939,5.27734527913496,1.06155432258926,0.314933749467055
"ENSG00000241560",0.664235373452277,7.90205644025307,1.69930964644834,0.206912011976987
"ENSG00000241568",-0.208016090082852,3.60174574312019,0.0946556491630858,0.76146182932078
"ENSG00000241570",2.28457657312576,4.88346839510095,7.72726300614295,0.0114296687564261
"ENSG00000241592",3.54425972952156,2.48209405410378,6.82494880228965,0.0165116371764925
"ENSG00000241648",0.090039275441601,3.47271667474334,0.0117315769745432,0.914807137788075
"ENSG00000241666",0.706228237206114,4.75184357355965,0.942184367648144,0.343096255270582
"ENSG00000241717",1.64642241531757,2.74711769334588,1.66161885617325,0.211824241187416
"ENSG00000241720",1.87550450390953,7.41620612464565,14.1680121853159,0.00118887517929534
"ENSG00000241735",0.424444638217613,6.75118017417255,1.41041012562152,0.248645430364551
"ENSG00000241738",-0.56844401881496,4.21669177532308,1.06606551916268,0.313933242159778
"ENSG00000241764",0.443653572076047,3.38475679436204,0.478459674777788,0.496925790626205
"ENSG00000241818",-0.313682281192584,3.01829914102454,0.128637092698407,0.723537892812369
"ENSG00000241878",-0.904810781274507,3.76003680736172,1.94760426365074,0.177865712494887
"ENSG00000241907",-0.186380559338508,3.42469509127003,0.067105360577034,0.798197377017085
"ENSG00000241935",0.112567166644832,2.54754075623723,0.00749771765051884,0.9318429909937
"ENSG00000241943",-1.26874608265081,2.80753182828051,1.1654002427308,0.292958879779531
"ENSG00000241945",1.20650060590658,2.96375959188331,2.41751901893676,0.135376994813654
"ENSG00000241962",-0.0310269310289494,6.04909840927619,0.00477400922369216,0.945588059213705
"ENSG00000241973",-0.32149576902204,6.09789308070854,0.596880374023896,0.448638143955204
"ENSG00000241984",0.174322213993486,3.32510270850049,0.103853105904617,0.750536171891083
"ENSG00000242048",0.765395297374461,3.49377470749271,0.397694274856705,0.535290619875174
"ENSG00000242071",-1.79063942648865,4.23847757310522,3.17474533829058,0.0896924550557352
"ENSG00000242082",-0.884993141641078,2.99551845436393,0.754145003458038,0.395278302994478
"ENSG00000242087",-1.35509230296948,2.90143565733506,1.58635313139954,0.222081483910723
"ENSG00000242100",-1.45247371787456,3.80447002753929,4.15578408588241,0.0546767461504351
"ENSG00000242154",-0.805550440850445,3.71407123938377,1.12105404100055,0.302079691871305
"ENSG00000242173",1.90086702148497,4.32850511084772,6.46230875819711,0.0192311796395959
"ENSG00000242198",-1.60249269255757,3.31383396696454,6.75865012789072,0.0169748484208237
"ENSG00000242259",-0.539848165084489,3.38774603614194,0.469945987306288,0.500735923163625
"ENSG00000242261",-0.2087012732944,6.41415934683985,0.235986822913045,0.632301491261615
"ENSG00000242265",-2.9541872805845,3.11346294391496,6.13030976925922,0.0232209443846057
"ENSG00000242290",-0.179463067116386,5.44903447630965,0.0978321117669872,0.757624888915964
"ENSG00000242296",-0.00453730370753361,4.85920015287634,5.6586492749674e-05,0.994071196668327
"ENSG00000242299",-0.0231755922191965,4.35706848675437,0.00312327119725147,0.955976689163497
"ENSG00000242352",1.47775170387711,4.21794318723437,1.80246999507575,0.194177786026274
"ENSG00000242353",2.42978065476533,3.36676388048645,3.13132625219602,0.0917629353854121
"ENSG00000242358",1.63332765465579,3.96827660299875,6.01662508232496,0.0232860793812117
"ENSG00000242385",0.940632148276445,4.72882877302969,1.16701019801336,0.292634786176732
"ENSG00000242396",0.897693213906317,6.64548101218573,1.56447027675286,0.225181134381971
"ENSG00000242457",-0.0747040585322042,3.81438816391433,0.0188385620705861,0.892177196253674
"ENSG00000242479",-0.475442917872669,4.77858741179293,1.18038706133144,0.289960488608882
"ENSG00000242485",0.0936968043410715,4.91630711296651,0.0425365452213531,0.838646759461138
"ENSG00000242516",-0.579220151023387,4.21779875810905,1.1433254020066,0.297451855085691
"ENSG00000242522",0.918576168058783,2.72554404209571,0.717438627687304,0.406822040922252
"ENSG00000242539",0.251417173957828,9.52145975228277,0.125970181956795,0.72629383282563
"ENSG00000242553",-1.42477668428036,3.2996163880468,3.42810217433028,0.078640551323804
"ENSG00000242593",3.56388502844095,3.52607636667869,7.80080538798084,0.0110996437081796
"ENSG00000242595",-2.90035665175063,3.85064631381125,9.7060268197431,0.0053647073371773
"ENSG00000242602",-1.65111088830002,3.75381852892919,6.19370723046887,0.0215699456055358
"ENSG00000242607",-1.22760247529621,3.56623400709748,2.04796882879344,0.167565130071646
"ENSG00000242628",0.519501880671204,4.70917680621429,1.06073862254308,0.315115125344457
"ENSG00000242634",-0.353685177801741,2.56028624740233,0.147028417495545,0.705361992783569
"ENSG00000242651",-1.12507031341815,2.83155228568441,1.55983170554551,0.225845223271901
"ENSG00000242659",1.19102763822033,6.52147458574752,5.3063896190196,0.0318959651528807
"ENSG00000242686",5.67862859515591,3.40662231448785,9.51233216825091,0.00576109180218223
"ENSG00000242732",-0.576508342377455,3.58516310220786,0.402409461330223,0.53290402573173
"ENSG00000242748",-0.498389226876453,4.09627760691244,0.73814587129454,0.400248167650587
"ENSG00000242767",-0.0251083910950953,3.4800405277614,0.00202504823267419,0.977401253487869
"ENSG00000242797",0.148213850173577,4.53052830752258,0.0854310284285626,0.773022760259288
"ENSG00000242802",-0.606874817097868,4.8781028156248,0.462913535556133,0.503921932326359
"ENSG00000242808",1.21989187318399,4.79391783928434,2.83606881392621,0.107424218270646
"ENSG00000242816",0.54358677043861,3.22296634322733,0.2854680738052,0.598919944034128
"ENSG00000242866",2.90112934139986,4.65051827405583,5.07872314297056,0.0353774042243944
"ENSG00000242882",-0.987591041340374,3.68514901860469,1.26289534507837,0.274166745933805
"ENSG00000242888",-0.790468107342444,3.41557707100834,1.41789177377181,0.247435183140155
"ENSG00000242902",-0.735657720794551,7.09001157190228,0.792900826725405,0.383615672338021
"ENSG00000242950",0.784216319677181,6.54733536842486,2.55117131117846,0.125601965578605
"ENSG00000242973",1.23484352151257,2.89696957159196,1.44301556229542,0.243426409707452
"ENSG00000242992",-1.74272346269368,2.932642749803,4.16864741286476,0.0543359536118657
"ENSG00000243004",0.651728492204347,8.00885699278699,2.23532190806799,0.150212285157402
"ENSG00000243053",-1.37660362367315,2.80565296165468,2.73828355300647,0.113289118841726
"ENSG00000243055",0.816081337870101,4.74905797287221,1.53477937417089,0.229475297206777
"ENSG00000243130",-0.842196981156187,2.4672438442404,0.368469890363651,0.550542800693243
"ENSG00000243137",-0.79221157316926,2.81662395403194,0.324633279236037,0.575063678346088
"ENSG00000243150",1.04068085379551,5.71290526595695,5.51657513428961,0.0290220781005024
"ENSG00000243155",0.458195167476636,4.147888595853,0.425886544239939,0.521307915622376
"ENSG00000243156",-1.60890667520382,3.21408506578626,1.82135339465304,0.19195359179039
"ENSG00000243193",0.507279112667071,3.23152589457012,0.338081217576325,0.567314705616395
"ENSG00000243197",1.25989571315601,6.69934667772863,2.09458384742663,0.163029438965903
"ENSG00000243230",-1.53297540860502,4.9846382218238,3.37164242404261,0.0809597015171138
"ENSG00000243250",-0.0632867914924771,3.51385139088444,0.00970595976469846,0.92248285131479
"ENSG00000243256",3.27448177046107,3.43790795103874,13.3465776825367,0.00154180083341052
"ENSG00000243305",-0.479844613443433,3.49903570415135,0.433573344660645,0.517610798410144
"ENSG00000243307",-0.39548263597123,3.94668655693913,0.114614651240855,0.738413281321953
"ENSG00000243317",1.30946537999253,2.8574953589478,0.682851081158847,0.41817606598814
"ENSG00000243359",-1.04905196694549,3.37800501667965,2.150807909445,0.157755865026087
"ENSG00000243368",0.937891456914855,6.29589765181513,4.88721890710762,0.038641142333424
"ENSG00000243384",2.01358842381661,4.38336144129982,3.29155887470177,0.0843866799571458
"ENSG00000243402",-0.65158779223398,3.84237243311203,1.00607490161674,0.327605900473457
"ENSG00000243414",2.63780221730235,3.57806944559145,10.8171654067641,0.0036013126444611
"ENSG00000243415",-0.355536734122477,4.5618660383887,0.266159251143926,0.611471702318337
"ENSG00000243431",-1.06521371311572,3.9440672960226,2.29290129862826,0.145321713817255
"ENSG00000243433",-0.337795912278901,3.92286745796813,0.231025003900939,0.635884051867219
"ENSG00000243437",-2.11551246917595,2.65568832446617,5.55295417053305,0.0285549211440264
"ENSG00000243485",-2.4941641023326,3.57011653707848,5.43338097415142,0.0301231487953292
"ENSG00000243601",-0.171136949833173,3.35365630083956,0.0288458711076738,0.866809962581053
"ENSG00000243613",-0.414593596857273,6.67539738488784,1.37753626803314,0.254055053692029
"ENSG00000243649",-1.48679615209259,3.96636718313063,5.7867149324905,0.0257476616846686
"ENSG00000243658",-0.902143426146811,3.42695993546829,1.06957743142672,0.313157377029783
"ENSG00000243663",0.31830939696921,3.08783234318684,0.159617638944008,0.693664689306085
"ENSG00000243701",-1.78022201910274,3.63707444042227,1.87163257261947,0.186183599605243
"ENSG00000243710",-0.733024286150268,5.32895668554581,2.3296896261837,0.142297319588115
"ENSG00000243715",0.342911501277174,5.05460128099505,0.20124099152729,0.658454121354441
"ENSG00000243716",-0.12696111395648,6.22543250016635,0.0371165365077458,0.849134788829292
"ENSG00000243753",-0.523004613443617,7.06647957564726,2.32005673275295,0.143081873260319
"ENSG00000243762",-0.78533728163752,6.33100628191063,3.72069496960214,0.0677854937564067
"ENSG00000243795",1.33955689824414,3.70956053909363,3.27804169788114,0.0849815888707293
"ENSG00000243799",2.6171801370963,6.39327518397546,4.17772373507189,0.0540969525152975
"ENSG00000243829",-1.23032547363618,3.04810609293727,1.56488229441622,0.225122267307304
"ENSG00000243849",-1.20897068714346,4.81680127768486,2.60436083990575,0.121947101351285
"ENSG00000243896",-0.108286146297679,4.29571531950819,0.0151907025226638,0.903116041571193
"ENSG00000243970",0.192033751362204,5.02387178427839,0.080235084159826,0.779836302871445
"ENSG00000244036",-0.636777663337316,4.53357930288777,1.87904439982051,0.185351275955579
"ENSG00000244038",-0.456969192763917,3.59801165860563,0.398230171085118,0.535018373551624
"ENSG00000244040",0.518138818101896,3.09294465040981,0.369953291788486,0.549748743135275
"ENSG00000244050",0.805138585709458,6.9197351375245,2.11994151821357,0.160624893860367
"ENSG00000244052",-1.24621150798224,3.26143628380611,2.60195740936407,0.122109502355041
"ENSG00000244055",0.59484034745684,5.65414576962471,1.9096804869459,0.181959297213389
"ENSG00000244056",1.66606704892358,4.52952725166475,4.02885023894208,0.0581740820105609
"ENSG00000244073",-0.847663912470488,3.33810156252321,2.2081628482111,0.152587902365722
"ENSG00000244081",-0.0364828814102732,4.3299543297329,0.000681396432118621,0.979428633479109
"ENSG00000244124",-0.178240913299433,4.4902605755886,0.0811115535650729,0.778670521242609
"ENSG00000244151",-0.350472951928674,7.24882942518019,0.653529675358568,0.428189638373314
"ENSG00000244158",0.744867743740272,3.34155359589715,0.440276826150693,0.514425091180108
"ENSG00000244159",-1.96798612569587,3.05183827081387,2.78888575837231,0.110208272363251
"ENSG00000244161",0.243191561195669,7.11974477153298,0.278184490063292,0.603588577278881
"ENSG00000244165",-0.233029909451605,7.38683899330237,0.217354783512301,0.646007297218953
"ENSG00000244198",2.15448915510218,3.55292067409506,4.98390998273927,0.0369525203518311
"ENSG00000244203",-0.213108979907113,2.99631397752007,0.0623283012404946,0.805352138644563
"ENSG00000244229",-0.311345957974899,3.05770747547009,0.165536570895205,0.688350580911157
"ENSG00000244249",6.11067521732944,2.70090345229985,10.3579977106235,0.00523769556846198
"ENSG00000244265",0.335951422329771,5.7444144456346,0.53091832867997,0.474511079162335
"ENSG00000244274",4.14017768759649,5.32151458204716,8.75782928903744,0.00764683349867575
"ENSG00000244286",-0.000576428184399477,2.46471140017436,2.38505742811819e-07,0.999615085426266
"ENSG00000244302",2.34182890446381,5.15054575565362,4.04665847191413,0.0576683096033755
"ENSG00000244371",-1.34290729763123,4.72697848102075,7.47897542818035,0.0126274014337805
"ENSG00000244380",0.412241407931252,8.06895932535659,1.28598473409489,0.269952262453673
"ENSG00000244391",-1.93542647082656,2.6233141298791,4.28710193168561,0.0513092237644884
"ENSG00000244425",0.0795329379898176,2.98854925842251,0.00973359573981172,0.922372946165962
"ENSG00000244468",-0.10638443592075,2.94085664846976,0.0128351781401376,0.910907255860462
"ENSG00000244471",0.762830141093724,2.8626737762119,0.683124516607397,0.418084402235857
"ENSG00000244476",-0.988421752109777,5.08008745172296,2.92293965336447,0.102511756052178
"ENSG00000244479",2.0856701132336,2.991481351018,4.18588670637502,0.053883028004287
"ENSG00000244490",-1.15215156980876,3.71464014094282,1.83263924087787,0.190639370373439
"ENSG00000244491",1.79290805775354,6.81584486050271,9.51527707485539,0.00575482710358207
"ENSG00000244493",2.82913200376112,5.22561162583416,17.3647281953878,0.000459898856549902
"ENSG00000244513",0.271603232377075,9.19524303449923,0.731843617214417,0.402231775279972
"ENSG00000244515",-0.330491194157026,3.39777194808153,0.110510822977428,0.742958187501035
"ENSG00000244556",-1.0045794722698,4.29373549846985,3.36195094263124,0.0813657159825715
"ENSG00000244564",1.35880277936678,3.51891345121023,1.1038309489133,0.305725739799356
"ENSG00000244586",-1.40720876612814,4.51696422982103,2.72375097898794,0.114192630552059
"ENSG00000244619",-3.57285232519141,4.59579501224994,9.63173236830271,0.00551305156923226
"ENSG00000244642",1.01424961838494,6.89487700734332,2.18147151046214,0.154967007065677
"ENSG00000244668",-0.757335077031813,3.38790805832701,0.769416280263046,0.390620465269833
"ENSG00000244675",1.72207730813406,3.42831050803161,3.10080322759899,0.0932518542538686
"ENSG00000244676",1.10142237963561,5.47858259322309,1.44497863190153,0.243116722830998
"ENSG00000244691",-1.02391704396002,3.18805468515394,2.64645451678845,0.119143923823634
"ENSG00000244693",1.19800267723458,4.92788808058042,1.32427785387907,0.263148833391084
"ENSG00000244701",0.329726058757734,6.05110196263447,0.74967280740244,0.396658121164868
"ENSG00000244730",-1.16344510192471,3.63497693960979,3.91919842141575,0.0614026949912599
"ENSG00000244731",2.39822494584008,3.69664729579199,4.90481734670224,0.0383273991562604
"ENSG00000244733",-0.43427715200884,5.25278847210476,0.268650683634572,0.609820000611326
"ENSG00000244738",2.10251452049324,3.37235636039224,1.77754111193481,0.197163343681327
"ENSG00000244879",-0.734529643078957,4.60693307505202,1.52322487455962,0.231174602857964
"ENSG00000244921",-1.8037922484646,2.72758550660331,2.80964053178183,0.108973285757968
"ENSG00000244926",-0.386219148566642,4.58086781150511,0.659234992861735,0.426212121186936
"ENSG00000244932",-0.662844259305993,4.80398844927514,1.41813294535615,0.247396297671004
"ENSG00000244945",0.163257343466661,5.98048456200699,0.153921767832635,0.698888149923967
"ENSG00000244952",0.358226776015403,4.52503307024631,0.45354150049611,0.508223802851912
"ENSG00000244953",1.70942694176405,6.88266127088051,2.85097469338894,0.106561960021074
"ENSG00000244968",2.1151067719298,3.52768820317791,7.0914763041056,0.0147869890403306
"ENSG00000245025",0.998802705726775,8.59360839877856,3.73786474874993,0.0672042191233778
"ENSG00000245060",1.78785838423285,7.81628706306112,20.1336746517853,0.000216372822829482
"ENSG00000245067",0.513048710733674,10.3449810184147,0.221627037478927,0.642802454779972
"ENSG00000245080",-1.56576756294554,3.50176149609144,7.12966407212376,0.0145568042890392
"ENSG00000245105",0.051240777487937,8.88261971811027,0.00424764885112266,0.948670523923491
"ENSG00000245112",0.433386172605379,8.26835273724223,0.905941730674791,0.352345871165583
"ENSG00000245146",0.136019824618458,3.16560114725126,0.0381595039515631,0.847057547634898
"ENSG00000245148",0.233340488994818,6.57383380190809,0.277176522330693,0.604240851261475
"ENSG00000245149",-2.03281386437394,4.85079962249839,19.4983623085167,0.000255944767157396
"ENSG00000245156",0.211334264811455,8.88231429535828,0.242427369913174,0.62772051669611
"ENSG00000245205",-1.81042382883419,4.40642750814631,8.29304216868556,0.00914579192904775
"ENSG00000245213",1.62206455631167,5.03356111476473,6.65529481822605,0.0177262650505838
"ENSG00000245261",-0.541930316530471,5.76921112720808,1.60750918021403,0.219136055651954
"ENSG00000245275",-0.673978111767601,4.18673755570511,0.890820107886637,0.35631038445049
"ENSG00000245281",0.584689377073256,4.4902002008528,1.01567378931035,0.325363518363205
"ENSG00000245293",0.833553322876479,5.82146779229131,2.63364841722044,0.119988567121704
"ENSG00000245311",-0.0875620443282165,4.27917426416075,0.00959661637328889,0.922919255143145
