"","logFC","logCPM","F","PValue"
"ENSG00000264107",1.37894728883732,5.99228612940844,7.02801636171552,0.0151785611768221
"ENSG00000264176",0.140898958786077,3.71403538041479,0.029783934687902,0.864683714168437
"ENSG00000264186",0.543464772514418,2.83091513411463,0.412789176401455,0.527719250365152
"ENSG00000264207",-0.728457281732193,2.88927300880948,0.381746059157121,0.543513235309484
"ENSG00000264235",1.22633847622216,8.85488203380774,3.98923701253208,0.0593174722027789
"ENSG00000264246",-0.478282341017168,3.36382412726169,0.246979597453013,0.624528372065687
"ENSG00000264247",2.09072905578022,3.74840776880693,3.82883130076774,0.0642186437655107
"ENSG00000264269",0.119428495616434,3.78985305390397,0.0417672617683446,0.840091118118694
"ENSG00000264270",-0.482137243170543,3.88055255673531,0.507038754833805,0.48449577052184
"ENSG00000264272",1.42886354710377,7.3877760671933,4.61809440588029,0.0438211720880547
"ENSG00000264273",0.340248063735508,3.16731445620886,0.228218809952325,0.637931357015386
"ENSG00000264281",-0.0735710161606195,3.70945570489406,0.0200825337405304,0.888698286816428
"ENSG00000264304",-0.729541889293253,3.25301689528112,1.22803286562161,0.280696776658535
"ENSG00000264324",0.327597689830346,7.35162307597485,0.163484888118391,0.690179839247437
"ENSG00000264340",2.55534341110884,5.59785991448918,1.71083791358716,0.205438154924923
"ENSG00000264359",1.11290804180534,2.97757249297955,1.43094574337488,0.245341727681403
"ENSG00000264365",-0.900655783996059,2.70311637128078,1.037508853489,0.320341327065442
"ENSG00000264434",-1.14455909587135,3.42948252005317,1.22631856535836,0.281023183127467
"ENSG00000264443",0.925442467028128,6.51585106887411,1.31923060762588,0.264032579699288
"ENSG00000264449",0.297601163752985,6.21497866426851,0.134351567144557,0.717739902627702
"ENSG00000264462",-4.25022803682293,4.76063506765844,8.99274661595667,0.00699480702101142
"ENSG00000264472",-0.55247547632789,3.51637049162741,0.285856156117006,0.5986733628
"ENSG00000264475",-1.1131936910458,3.89921074786117,1.77018668833716,0.198055029789572
"ENSG00000264491",-1.25902530911617,3.59181992040933,1.33051342614008,0.262062362355269
"ENSG00000264513",0.202901151088986,4.5432834866653,0.115505949334326,0.737438271833599
"ENSG00000264514",1.24319894232837,5.5407996173373,2.5301461209177,0.127082507971984
"ENSG00000264515",-0.0626019753384647,4.58947037954309,0.0038712674588513,0.950994178146847
"ENSG00000264520",0.636954462991894,3.0185831802669,0.567645839271961,0.459811728460356
"ENSG00000264558",-0.219565059072112,8.90920377731191,0.315011218788557,0.58074074313795
"ENSG00000264573",2.0369325320057,2.67171893473069,1.88681984748257,0.184483053314477
"ENSG00000264575",0.183617364792103,5.91454858009535,0.170798510517507,0.683719066211926
"ENSG00000264577",0.384906555759338,11.4310927348113,0.920314323261695,0.348635873040048
"ENSG00000264578",0.405306796535822,8.41077886091362,0.814339897700371,0.377382149392418
"ENSG00000264589",0.763883831325721,7.54080512737228,0.755264405261499,0.394934059173638
"ENSG00000264630",-0.0977294185124115,5.85515390316692,0.0172555940054236,0.896778174159975
"ENSG00000264633",-0.11443432962029,3.55396819895547,0.0333347159001148,0.856933081217597
"ENSG00000264666",0.530950936112757,5.18037243254761,1.06916159151542,0.313249108591629
"ENSG00000264672",2.91525440734224,8.85863745381465,7.51146093681891,0.0124630057355829
"ENSG00000264673",0.0221844721220738,3.80497425432839,0.000980748411124345,0.975321469638534
"ENSG00000264701",0.0192400166471265,6.89254380329052,0.00184280447146033,0.966176801703373
"ENSG00000264707",-0.792190823923234,4.16725343097942,0.337041953633143,0.567906086426607
"ENSG00000264736",-0.193865476310615,3.6926574802128,0.0278103642709903,0.869198867454934
"ENSG00000264739",1.5421594338793,3.45395237495974,3.33785592860744,0.0823854301430686
"ENSG00000264769",0.508206347595104,5.86811402725274,0.81139969471271,0.378228161038229
"ENSG00000264808",0.291706363161667,5.59239932726384,0.28505822669615,0.599180590096861
"ENSG00000264829",-0.376250575771488,3.68528117762586,0.349454944455215,0.560921536711413
"ENSG00000264843",1.09162227715589,4.44586470887239,0.492994196199429,0.490536459495803
"ENSG00000264859",-2.0579910573666,3.38465152678804,2.00592724367282,0.171788563153209
"ENSG00000264914",-1.09936769668396,3.166571278337,2.09026541010264,0.163443287838364
"ENSG00000264924",-0.858856771019139,3.09607847688756,1.21091595682782,0.283978677430475
"ENSG00000264937",-1.21973369185574,3.031222075705,2.77771011134621,0.110880095606026
"ENSG00000264940",0.312951508110238,4.28882040608814,0.11521789669381,0.737752916313845
"ENSG00000264943",-0.302565423662084,3.2454547365055,0.0612471821659154,0.807011563554127
"ENSG00000264954",-0.514762396326625,2.81911747323129,0.159434979836979,0.693830499514527
"ENSG00000264982",0.927577231629708,7.56356137657195,3.36527074107133,0.0812263711434639
"ENSG00000264985",-0.810819537500566,2.69079550517111,0.371420699267875,0.548965407483584
"ENSG00000265008",0.233562027194606,3.70674844308215,0.128366713036075,0.723815814992225
"ENSG00000265033",-0.581616053265151,2.93100449157536,0.466177199702694,0.502438932588618
"ENSG00000265069",-0.961090411688939,3.85503170680673,1.78246321276389,0.196569356374824
"ENSG00000265100",-0.46772095016616,3.64319197801964,0.515466420895226,0.480931649756133
"ENSG00000265125",2.99718632426234,2.2712159351905,2.76752947228366,0.113150633810535
"ENSG00000265126",0.68752607944851,6.12158609480375,0.77770537761989,0.388126495860888
"ENSG00000265136",-1.26499914083236,2.98990272842255,2.81745598100096,0.108512467941488
"ENSG00000265139",-0.317927840075798,2.99052404969083,0.128764423167451,0.723407125052107
"ENSG00000265142",0.22328954977064,5.9700089470299,0.191891164859559,0.665954894942075
"ENSG00000265148",0.418494678756839,8.44608764407173,0.915999545562173,0.349743777135175
"ENSG00000265158",0.17041549658341,2.61786401225335,0.0224979266096698,0.882244528995359
"ENSG00000265168",1.34180634560312,11.1613720422602,1.89273831576687,0.18382554856372
"ENSG00000265179",2.85654036271882,3.67319316017285,1.33796808584887,0.262205173596574
"ENSG00000265188",-0.0978551720187155,6.97873964644648,0.0504584411864857,0.824504221872154
"ENSG00000265194",0.505155261051855,6.42825644179934,1.09270203421497,0.308113595501809
"ENSG00000265203",0.338465923383405,3.99378666740773,0.125700845239196,0.726573989877948
"ENSG00000265205",-1.40907768456021,4.36125290528506,4.82836074980608,0.0397118081410386
"ENSG00000265218",0.281695204128523,6.3226771332812,0.298337535456071,0.590856241357024
"ENSG00000265241",0.642375266667453,3.66653852758931,0.86064082965812,0.364416500217052
"ENSG00000265254",0.512183969695425,3.99664142326759,0.510846393698518,0.482879949163877
"ENSG00000265261",0.319651092688869,3.89869018145636,0.246585050246591,0.624803571249233
"ENSG00000265263",1.08907870139853,10.6471072386394,3.2881666743441,0.0845355191035255
"ENSG00000265287",0.285955838455375,5.15658079975722,0.282332156388447,0.600920460758618
"ENSG00000265293",-0.64832980964919,3.53144341829988,0.835108607903938,0.371484435123026
"ENSG00000265298",0.438950993409466,5.78714814589686,1.11980659602053,0.30234177966862
"ENSG00000265304",0.198642509846514,3.91093061541462,0.0736066269446793,0.788885126688952
"ENSG00000265316",1.06230149652577,2.6923113115973,1.08242562770973,0.310341192455392
"ENSG00000265334",-1.13411401860592,3.66670900944314,2.01031458778727,0.171341780759361
"ENSG00000265393",-0.511351743133813,4.16275061998441,0.566441136070874,0.460281890708662
"ENSG00000265394",0.438055563829119,3.6791560329726,0.583611160776398,0.453654350752606
"ENSG00000265399",1.3743689410271,5.79853680716294,5.3475258321353,0.0313091155567634
"ENSG00000265401",0.688771862753406,12.6465530149135,2.17449201320841,0.155596506846606
"ENSG00000265415",-0.513983670880925,4.33347114394702,0.311820649264258,0.582648579457457
"ENSG00000265443",-1.41029609190023,4.20764862903284,5.81627829007977,0.0254153071785901
"ENSG00000265451",-0.0304831903184234,4.20144517489421,0.00369529800333442,0.952119445022163
"ENSG00000265458",0.0380362330993308,3.25096986734368,0.00344279666316164,0.953782197707105
"ENSG00000265474",-0.0587130241021228,6.58554270626837,0.00612180205801526,0.938398685076965
"ENSG00000265487",2.4316386261477,4.54459639479087,5.07275591823857,0.0354742651979895
"ENSG00000265490",-0.206744682192101,5.04978970820725,0.0981363298283357,0.757261037113829
"ENSG00000265491",-0.881493070942324,2.83929965369907,0.926844982238082,0.346968468958234
"ENSG00000265494",-1.01576451954185,2.70890225696627,1.08033838264079,0.3107963284461
"ENSG00000265496",-0.0737533791920575,7.01774662688344,0.0241744109227278,0.877971577822087
"ENSG00000265511",-0.764035506580277,3.24826386483903,0.785480007907202,0.38580879264702
"ENSG00000265519",0.971724118314392,5.87903274597554,3.08731044153897,0.0939190122849822
"ENSG00000265531",-0.12239107725091,3.62461512452651,0.0265601366308525,0.87214497045952
"ENSG00000265533",-1.21228742354623,5.31973659189936,3.30614409354671,0.0837501849851963
"ENSG00000265618",0.696174713210085,6.86505341408681,3.07485304431635,0.0945399293506631
"ENSG00000265664",0.980987956691118,7.64647216143312,0.751620012207057,0.396056456824496
"ENSG00000265666",0.0186934296768804,6.25837078373551,0.000899469334618635,0.976365858117267
"ENSG00000265678",-0.244731333119783,4.8830197889369,0.18345197661086,0.672915732740821
"ENSG00000265735",0.714349839925365,10.4419858876929,1.77245379704637,0.19777961978142
"ENSG00000265739",-0.187926871245793,3.25677942329419,0.0534080486498674,0.819539939895843
"ENSG00000265743",1.09934103509468,4.3511904267059,1.6314789662686,0.215858354623519
"ENSG00000265749",-0.0299062295222669,6.2275677488134,0.00505272952851317,0.944024952762722
"ENSG00000265750",-0.190269786896733,4.83432204680801,0.0960738447032008,0.759740132143692
"ENSG00000265778",-0.43731986784998,4.06429995968128,0.383551236709013,0.542570596418517
"ENSG00000265784",0.742573227307294,8.63940132760376,2.15250634707019,0.157599808438986
"ENSG00000265791",-0.482963415071223,4.47632685732431,0.785547413916074,0.38578878815398
"ENSG00000265798",-0.0712431747495957,3.21885589990627,0.00951254649066011,0.923256499415625
"ENSG00000265840",0.0496918477732147,6.48601728334309,0.00451931623882196,0.947057032458919
"ENSG00000265845",-1.01510330227356,4.5157054768681,3.7036792282398,0.0683672723263314
"ENSG00000265907",0.607846118838561,7.64748696065888,2.26642559136923,0.147546241721884
"ENSG00000265908",-0.397927891326251,3.02797922615881,0.230759297631406,0.636077239922689
"ENSG00000265912",0.107910881211714,3.84377510189202,0.0166197013422554,0.898686729517642
"ENSG00000265962",0.181012053547222,3.22282319625832,0.0229782630587508,0.881004069100585
"ENSG00000265967",-0.0395921936915696,3.65121431720701,0.00257009979759514,0.960061216634986
"ENSG00000265992",-2.1455275900001,2.42557335731938,3.71622756702491,0.0679376831691291
"ENSG00000266002",2.643435602552,4.8346794052265,13.4837970370663,0.00147555376226613
"ENSG00000266028",0.427850194654764,5.38774999049162,0.678723845292351,0.41956342425598
"ENSG00000266036",0.511966973623542,6.58415930684564,0.462152170846261,0.504269003467009
"ENSG00000266049",0.678989671296062,6.23522545445337,3.20975714261878,0.0880624633359995
"ENSG00000266053",0.242352669460395,5.38034805339038,0.174013477488221,0.680930496966039
"ENSG00000266074",-1.31290126580899,3.07752619057285,2.17413952664784,0.155628380645152
"ENSG00000266094",-0.526746190329682,4.32272463899643,0.742205840319796,0.398978128235808
"ENSG00000266100",-1.38745760627406,2.70768402238192,2.50207358548527,0.129091829477799
"ENSG00000266101",0.295522643061935,5.76572632023922,0.106095858285244,0.747954036002542
"ENSG00000266129",0.074849665736233,4.39818840912325,0.0122008423444346,0.913127092123292
"ENSG00000266171",0.0126425392411106,6.62904336667005,0.00072990487595871,0.97870916648715
"ENSG00000266173",-1.09637946590148,5.3236406987965,4.20611391935908,0.0533570927297458
"ENSG00000266192",0.196494999949748,5.72831065781467,0.144099907575021,0.708165286524698
"ENSG00000266208",-0.696243881034115,4.08170220134078,0.245228096139965,0.62575217066042
"ENSG00000266243",3.37373938095671,2.11916903727865,3.77336144637729,0.0660205909831332
"ENSG00000266248",-0.740704179222866,4.86213416224525,0.497537445529588,0.488568298634131
"ENSG00000266261",-0.958948477925831,3.51831355193189,1.62438549485141,0.21682184443084
"ENSG00000266304",0.543803436245947,3.40704932231583,0.529063255625131,0.475274251002572
"ENSG00000266325",1.58856086395288,5.20467755840481,2.75835998430827,0.11205478386873
"ENSG00000266338",-0.817623974690052,4.32425738144261,1.94039054426504,0.178635582595108
"ENSG00000266341",1.05028585519805,9.00725425312581,5.81545377999352,0.025424510718571
"ENSG00000266396",0.0929174664488438,4.74446997344336,0.0285670654965357,0.867448759935178
"ENSG00000266397",0.316934306393359,3.57274209421027,0.210318877323908,0.651370475711188
"ENSG00000266401",0.371419887497692,5.42615605538712,0.154805423426118,0.69807050593877
"ENSG00000266412",0.789934662401857,6.77625419190073,4.20391178962101,0.0534140656424407
"ENSG00000266456",0.938138771516198,3.47609233617082,1.31594737854546,0.26460954612601
"ENSG00000266466",-0.170480396555263,5.04761678809717,0.0683059795548071,0.796442348363825
"ENSG00000266469",0.553739239095905,6.8104223183542,2.10541512604263,0.161997042023384
"ENSG00000266473",0.16228750873423,4.92061171594004,0.0836921968010043,0.775277199442213
"ENSG00000266490",1.06122330061059,5.31629662127613,5.88370253749955,0.0246752193363039
"ENSG00000266495",1.20365385208286,6.36852934254185,2.04616679030087,0.167743539437194
"ENSG00000266497",-0.507566839029828,3.92682852914932,0.30861182650053,0.584580391494712
"ENSG00000266504",-0.503632902258911,3.44332902335217,0.259436797863826,0.615978097476555
"ENSG00000266509",-0.0841932732141469,2.95824230851765,0.00975464826227652,0.922289328391103
"ENSG00000266527",1.49111411762243,6.62087883010328,9.70131200868172,0.00537398862812906
"ENSG00000266535",2.09263364435253,5.35615398252589,3.07417844139902,0.0945736904033695
"ENSG00000266541",-0.464044565858271,3.47127310018051,0.540244659753358,0.47070517169108
"ENSG00000266598",0.715547919799283,4.76792068082094,1.91414604763352,0.181471291690973
"ENSG00000266642",-0.503632227655021,7.09085539824513,0.496462740480648,0.489032639628598
"ENSG00000266644",-1.52447471048939,4.8304132036007,3.56941227757133,0.0731654095104146
"ENSG00000266651",0.546262882154525,3.26848927637972,0.699376768279655,0.412691326680852
"ENSG00000266677",0.71223265010389,7.50669648347851,2.34420935419837,0.141124498076018
"ENSG00000266696",0.670173989443261,3.31613603764656,1.00942402776869,0.346583367658218
"ENSG00000266708",0.361993555569254,8.1003100492452,1.08032326811086,0.310799627586959
"ENSG00000266714",-0.329343581353922,5.04240318952462,0.350113145794263,0.560555909582011
"ENSG00000266717",-0.716555829612049,3.4484727747523,0.926909945206649,0.346951939607325
"ENSG00000266718",0.267334616307036,2.77598916251905,0.0531559744858874,0.819958445623372
"ENSG00000266751",0.635313672585778,7.93152916670326,2.64921357485649,0.11896287014671
"ENSG00000266844",3.1041066008662,13.3175992522974,1.81536973608144,0.192654940891574
"ENSG00000266846",-0.197554431182938,3.13668038859916,0.0222843199134947,0.882800516712963
"ENSG00000266865",-0.724144809131561,2.90285576363495,0.898387230348024,0.354318537756259
"ENSG00000266872",0.703986959054998,6.72189882766739,2.42232721077945,0.135009923149051
"ENSG00000266891",-1.15329994975676,3.46289188998654,1.84939982185297,0.188708138731601
"ENSG00000266908",0.460668184204489,3.66862098369625,0.338593179186379,0.567023830566706
"ENSG00000266916",-0.963826450477083,3.2243901037782,2.46868087850938,0.131531477662434
"ENSG00000266918",-0.27522058469371,5.80563125231371,0.337886686387305,0.567425307945582
"ENSG00000266921",0.329166052926921,6.99417005887272,0.514267841868572,0.481435815723546
"ENSG00000266933",0.455557087732744,6.00450691479704,0.849592038857155,0.367450880277116
"ENSG00000266936",-1.58787145169,2.97126108129508,3.21012373667323,0.0880455797784521
"ENSG00000266941",-0.0782436473858628,3.714376869755,0.0162361764617224,0.899855834842391
"ENSG00000266954",0.833754252636023,7.43463634027548,1.61480846363822,0.218131307312649
"ENSG00000266957",-0.41913601178288,3.28262999278091,0.329679629164722,0.572131072518316
"ENSG00000266962",0.240565511197627,4.68101402493183,0.0772656564322514,0.783838024910066
"ENSG00000266964",-0.266510557331573,3.59298021696508,0.149268533157238,0.703239316119474
"ENSG00000266969",0.26016112743202,5.41671069920323,0.238792876447414,0.6302961569434
"ENSG00000266973",-1.97423495405949,2.55740144788058,3.99559896760428,0.0591321177617586
"ENSG00000266975",0.213424955935944,5.92734050286223,0.26011458737963,0.615520401310478
"ENSG00000266978",0.818981919706865,7.11970577823307,4.95978902161725,0.0373658067339968
"ENSG00000266980",0.153487996713742,5.86462345971382,0.112787323088659,0.74042558669191
"ENSG00000266983",-0.818026450210447,3.33295768585224,0.798091473594385,0.382092601234088
"ENSG00000266987",-0.323739681017015,3.57688542169754,0.15911909313949,0.694117509649033
"ENSG00000266993",-0.00995792176127702,4.22744122893652,0.000341675118074655,0.985432142480326
"ENSG00000266998",-1.48464891304225,4.9643537583817,5.60820700955802,0.0278615204960448
"ENSG00000267002",0.614697070958048,5.60654009691149,2.72523295636298,0.114100105065697
"ENSG00000267006",0.0866948215234296,4.90673429179248,0.0269367726957268,0.871250077883547
"ENSG00000267007",-0.0965582268425062,5.96529401872923,0.0391576415474322,0.845097062234009
"ENSG00000267009",0.868563618939361,3.18178198021376,1.03455458214585,0.32101452381479
"ENSG00000267016",-2.49429575392417,3.96096687187731,6.05851535982096,0.0228666779851612
"ENSG00000267023",0.410096476200752,9.96998222998903,1.12972292921033,0.300266844528463
"ENSG00000267024",-0.235729873780433,3.09730301294604,0.0892504466048021,0.768157035973445
"ENSG00000267026",1.2693928364476,4.75366591377328,1.25656286269439,0.275337786967324
"ENSG00000267028",-0.470253470353552,3.67007467875635,0.511191820899979,0.482733816477088
"ENSG00000267030",-0.83504844612776,3.39217825984396,1.76548134596685,0.198628165357075
"ENSG00000267036",0.354377823863903,4.92694814584546,0.215857187943412,0.64713985973218
"ENSG00000267039",0.192031600929895,3.37764191238558,0.0802348084778216,0.779836670635955
"ENSG00000267040",1.39305467118305,3.37151653977154,1.82065917695675,0.19203479888133
"ENSG00000267041",-0.585383040426489,3.82448839688906,0.679623069536785,0.419260546210998
"ENSG00000267042",-0.770996946864528,3.51397869592646,1.52819457687163,0.230441753391794
"ENSG00000267049",-0.941882090525414,4.92108841900977,3.12081634723835,0.092272456959211
"ENSG00000267053",-0.734583185585779,5.1646897131959,1.62897800631533,0.216197435984552
"ENSG00000267058",-0.171465504799892,3.6686835051151,0.0612217634187868,0.80705076595847
"ENSG00000267062",0.423281017592586,9.6491643661884,0.968115844536666,0.336687761697006
"ENSG00000267063",0.748908281617927,4.71017783730434,2.37954776761074,0.138318190700298
"ENSG00000267064",0.4056128896865,6.24579464093204,0.893095655232055,0.35570972277667
"ENSG00000267072",0.952995336493886,3.78610682356774,2.43475016586404,0.134067014584894
"ENSG00000267078",1.62820958940646,3.48396250112398,2.31065233640344,0.143852837827157
"ENSG00000267080",3.15078631423085,2.67103891928613,3.82805987190194,0.0642433129585309
"ENSG00000267082",0.382677456694534,2.67476280753741,0.143148292225036,0.709083260399225
"ENSG00000267085",-3.8413325643969,3.06233489044818,5.14951380798676,0.035509388786409
"ENSG00000267090",-1.03859270563642,2.9349409542884,1.44619320524548,0.242925370377451
"ENSG00000267105",0.269866539708628,6.28596473321708,0.525367935335121,0.47680065814567
"ENSG00000267106",-0.232370285882462,6.25956985164796,0.297767231083861,0.591208726042808
"ENSG00000267112",-0.123910038864617,5.91269218782822,0.0143738221426293,0.905743577443064
"ENSG00000267121",0.159775118821418,3.55997942248483,0.0437607852484363,0.836376057357916
"ENSG00000267122",-1.81608612953351,5.65724421683765,12.1727967920326,0.00226404690969925
"ENSG00000267124",0.290085957412684,5.59879220322268,0.293200915958439,0.594047032665401
"ENSG00000267125",0.813281830892583,6.22597772008337,2.56559670727022,0.124598025556202
"ENSG00000267128",0.909961355648582,8.40404504384315,1.85274308180334,0.18832581628404
"ENSG00000267131",1.15424110500982,3.24215938472258,0.899706913360759,0.353972799401972
"ENSG00000267135",0.000961110361569563,7.22825283583922,4.83348770137733e-06,0.998267214143273
"ENSG00000267136",-0.588475145358082,6.96979074469886,1.03557881577774,0.320780908118086
"ENSG00000267139",0.734805156854694,7.46762518516318,3.26427294095875,0.0855925876301606
"ENSG00000267150",-1.45929630832058,2.9100970883401,2.92238326469519,0.102542368717737
"ENSG00000267165",1.36536096015128,8.37080299907481,8.95579264309535,0.00709314698044928
"ENSG00000267169",0.362147554341622,8.17085008317648,0.589461846106116,0.451431456859594
"ENSG00000267193",1.77335128176136,3.83711025216195,1.34351364175965,0.259816047597017
"ENSG00000267198",-0.753455142909767,6.87206503548956,3.06680151678117,0.0949437954508175
"ENSG00000267199",0.631127511754394,9.2446766945708,2.27929028926265,0.146460246542479
"ENSG00000267202",1.03441531955355,3.09743535264399,0.586494758735045,0.453500642250188
"ENSG00000267203",0.245375408061033,4.11841997441242,0.0883666830253531,0.769272635363374
"ENSG00000267205",0.32563297276175,4.5141854446311,0.364763399921367,0.552536547130497
"ENSG00000267207",1.10455103517554,6.12755390638943,5.71376901581686,0.0265888548243932
"ENSG00000267223",2.07158419322337,3.38946567236854,2.55863716425981,0.125081181278216
"ENSG00000267226",-0.0272517770937449,5.23907234151481,0.00258782679487416,0.95992384067459
"ENSG00000267232",-0.194642528881527,5.74286973516956,0.10398686741414,0.750381306776369
"ENSG00000267244",-0.287923263073919,6.05863173535345,0.412912927574437,0.527657997093276
"ENSG00000267246",-0.545166409418737,3.66839707229949,1.06076025218182,0.315110314010297
"ENSG00000267251",0.293172742882992,4.66394054103749,0.248986486291272,0.623132812766531
"ENSG00000267254",-0.20803888962105,6.07038500460724,0.207864378996378,0.653267150135276
"ENSG00000267255",-1.60864641778299,4.86427110041748,7.21564477064531,0.0140530515077892
"ENSG00000267257",-3.8459212258496,5.76946774005029,6.06649069676566,0.02278779506429
"ENSG00000267262",-1.35627058492626,3.20254738330274,1.6551045234375,0.212688058537612
"ENSG00000267265",1.03384685102675,4.90973705155852,2.83433261330203,0.107525184901671
"ENSG00000267270",-1.64049817373818,3.70443557142457,6.01408997953775,0.0233117365931457
"ENSG00000267278",-0.0610409288289432,6.29005990365435,0.013492744213377,0.908664058736331
"ENSG00000267282",-0.242681582992824,4.6848310872011,0.125058547563711,0.727243464122609
"ENSG00000267283",0.139340138929734,7.72536100319521,0.134588322019925,0.717502743716118
"ENSG00000267288",0.0152500952372662,5.88618702669711,0.000703871108463747,0.979092212485434
"ENSG00000267291",0.503022335940873,3.23980141214534,0.334859110379173,0.569152219329098
"ENSG00000267299",0.361842145418412,2.95702459521277,0.178795520916961,0.67683843101386
"ENSG00000267302",-0.450343064771538,6.52607035109813,0.89597551679861,0.354951622648943
"ENSG00000267309",-0.334702817199211,2.96583692440181,0.176407968278913,0.678873290202234
"ENSG00000267317",-0.0526794886598319,7.33153695307192,0.00533864114494763,0.942465927471443
"ENSG00000267321",1.41446039297413,2.85591149713496,1.99255692239588,0.173158946114657
"ENSG00000267322",-0.792941416753136,4.0886316619512,0.576366041101467,0.456431803194255
"ENSG00000267323",-0.025782305706009,5.20202173642697,0.00215139481575795,0.963456370644091
"ENSG00000267328",0.755895066099992,6.61379107070971,0.646154369632279,0.43076738248358
"ENSG00000267334",-0.0413328192330791,3.24440016235723,0.00143637229216953,0.970136589370649
"ENSG00000267342",0.789160370332939,6.17641833958734,2.75115238310533,0.112496084822564
"ENSG00000267344",0.512580759644197,4.6053430439899,0.481973655088295,0.495367884080326
"ENSG00000267345",-0.3444856647759,4.21384231595483,0.208837561221797,0.652513517046907
"ENSG00000267348",0.52522185192716,5.37598238606307,1.80553976203067,0.193814040784765
"ENSG00000267352",-0.292717616944404,6.02461319281442,0.51676114244353,0.480388047665571
"ENSG00000267353",0.236441340998914,4.87284490743332,0.0814458145320217,0.7782277249957
"ENSG00000267355",-0.370159035271708,3.23026586942056,0.208358912163829,0.652883915724073
"ENSG00000267356",0.543317191934987,5.1077078480995,0.882699805727948,0.358465754958516
"ENSG00000267366",-0.280201791534573,4.69167240936847,0.124913463921078,0.727394955408986
"ENSG00000267372",0.414240406325388,4.4454397534148,0.404215192018601,0.531995285944815
"ENSG00000267375",-0.908407559661159,2.97249820251274,1.19521382943343,0.287034498644221
"ENSG00000267379",0.571570499615426,6.62496763181407,0.670709212973844,0.422277980237802
"ENSG00000267383",-1.56649070066408,4.09739130716506,6.29451029322321,0.0206567381278932
"ENSG00000267387",0.742303598471608,6.54617333043288,1.81728926376212,0.192429605608161
"ENSG00000267390",0.784645540315244,3.94760626563136,2.05917635153242,0.166460722437645
"ENSG00000267393",-0.204990116997038,3.09888614375645,0.0522882826814735,0.821407094438938
"ENSG00000267394",0.911328638905601,6.83682550496322,4.22118032938486,0.0529691558282472
"ENSG00000267395",0.04506970256554,7.52549258979067,0.0108174438871845,0.918180538082938
"ENSG00000267396",0.70347421609985,7.23604406136583,0.889460174967221,0.356670051908135
"ENSG00000267402",-0.629155173861229,3.62358954628449,1.17895925656053,0.313536791842509
"ENSG00000267417",-1.44643099328317,2.55877880250649,2.06752929577565,0.165643381234818
"ENSG00000267419",-0.0601347884249337,6.59843819556675,0.026448397197481,0.872411717723771
"ENSG00000267422",-0.995143843083977,2.73854386725174,0.833373841773274,0.371971879490333
"ENSG00000267424",1.69187332392666,3.65725529255681,1.3626346501214,0.256557609561705
"ENSG00000267436",0.902696613370369,6.814693774506,2.57085707056161,0.124234304485401
"ENSG00000267437",0.26908137100185,5.30683674343575,0.216513919173858,0.646642613666746
"ENSG00000267439",-0.540216518416262,7.01038895391373,1.93645437329755,0.179057390647951
"ENSG00000267448",1.34935936750798,5.57198974379196,3.12432919048891,0.0921017874432395
"ENSG00000267449",-0.0145603479303711,4.36824999689266,0.000461970354207993,0.983061032759747
"ENSG00000267458",0.669688939743087,9.94432152272731,1.69194787615683,0.207860134737681
"ENSG00000267459",0.752072329861838,6.93612664400338,3.3650617263279,0.0812351361350143
"ENSG00000267466",2.45722084832067,4.44651753603396,3.81690281530102,0.0646013203930332
"ENSG00000267469",1.1732616359858,10.7207226179967,4.29859091567436,0.0510260441379022
"ENSG00000267470",-0.825609242419491,6.35853945572359,4.28683704915249,0.0513157736895858
"ENSG00000267476",0.097540305994649,3.83876672152498,0.0171907259799343,0.896971209846227
"ENSG00000267481",-0.137517895052403,3.46514900220853,0.0251034994972994,0.875668857663323
"ENSG00000267484",0.838059137451896,7.28525245462481,2.08316221974952,0.164126793954183
"ENSG00000267491",-0.446012007946652,3.8040679704827,0.238851488377649,0.630254427188791
"ENSG00000267493",0.382488557093616,5.43738725434691,0.601228504060866,0.44701387882308
"ENSG00000267503",-1.16915622745541,4.73156009898167,5.55559387777942,0.0285213549009232
"ENSG00000267510",0.855939968041074,5.25470806088102,2.4618734347368,0.13203555277904
"ENSG00000267512",1.04491566322675,7.70223437310702,4.37862807689552,0.0491020428879951
"ENSG00000267519",-0.120066139922367,6.95723534009238,0.0668603360952664,0.798557606315761
"ENSG00000267523",0.705927851861278,5.00810862375197,2.07342917987115,0.165069021149437
"ENSG00000267529",-1.29464757369328,5.78204051326994,4.20900273789365,0.0532824592425203
"ENSG00000267532",0.355242485952011,7.52615582983571,0.635528645654686,0.434524349847524
"ENSG00000267549",-0.587924767919058,4.46899454662423,1.05819275831427,0.31568213779639
"ENSG00000267551",0.787642749206704,4.01247091791143,1.0674438115369,0.313628430452264
"ENSG00000267560",-0.55892366244745,4.15258095016351,1.24630109217847,0.277249563590878
"ENSG00000267565",0.618710347165434,6.60805440619847,1.42605075069032,0.246124041579249
"ENSG00000267568",3.45563313618258,3.1707053713049,4.51041609806467,0.047504909140298
"ENSG00000267571",-0.388995267894006,4.34408211388457,0.55279234196657,0.465664379655722
"ENSG00000267576",0.709124301535931,6.98996403644145,2.89099231518021,0.104287023235833
"ENSG00000267577",-0.760905443993271,4.27024214662204,0.357442898277574,0.55651558179666
"ENSG00000267580",0.870883298360083,7.49651850374941,1.2178874087625,0.282635869884922
